index,x,y,orientation
141,3.8043349450679336e-07,7.99953569603591,-1.5692642522371731
142,5.273590838368873e-07,7.99953270215661,-1.569258743204869
143,5.211974091710055e-07,7.999529617840329,-1.5692531663096796
144,4.442600769340397e-07,7.99952670476575,-1.5692475535852703
145,4.3012434911361146e-07,7.999524698275634,-1.5692438283074575
146,5.387712976661161e-07,7.999521619352383,-1.5692383051699694
147,5.591141947164617e-07,7.999519682460155,-1.5692346063618048
148,4.849532131016031e-07,7.999516662747222,-1.569228992546758
149,5.855523715296699e-07,7.999513643751554,-1.56922346497575
150,5.338763633498759e-07,7.999510676720759,-1.56921787586269
151,5.057718531631405e-07,7.999508621687511,-1.5692141413241172
152,4.882284926975395e-07,7.99950566324494,-1.5692085566836422
153,5.456877944302395e-07,7.999503656425827,-1.5692048672563204
154,5.941078913311296e-07,7.99950063339643,-1.5691993191432272
155,5.02063497443744e-07,7.999497679937447,-1.5691936997988662
156,5.812676163102201e-07,7.999494681587604,-1.569188163261505
157,4.4149630348840366e-07,7.999491565890629,-1.5691825177082745
158,3.832648564000432e-07,7.99948852011068,-1.569176906427019
159,7.375576369125717e-07,7.999485647749026,-1.5691714954733553
160,5.800125325519406e-07,7.999483637042277,-1.5691677044296717
161,4.2826401718281434e-07,7.999481680363101,-1.5691639184776829
162,5.389922376167605e-07,7.999479652874144,-1.5691602537854306
163,6.168653106425457e-07,7.999475613500731,-1.5691528612997319
164,6.361301259964852e-07,7.999473619400259,-1.5691491507426558
165,5.297193936628712e-07,7.999470613190475,-1.5691435281428976
166,6.283212393074213e-07,7.99946762693489,-1.5691379998734296
167,6.093964894954525e-07,7.999464631639755,-1.569132419870892
168,5.599646299443171e-07,7.99946261275015,-1.5691286801538717
169,6.511762674518868e-07,7.999460659407275,-1.56912500704656
170,6.351851229453758e-07,7.999457569249808,-1.569119426399271
171,6.025147089439612e-07,7.999454627882681,-1.5691138311195532
172,5.650432058223936e-07,7.999452641382382,-1.5691100967012885
173,6.555410801015378e-07,7.999449595946415,-1.56910456636656
174,6.749820210214486e-07,7.999446629743157,-1.5690990030607994
175,5.80081975378935e-07,7.999443640463226,-1.569093384952076
176,7.08748118651572e-07,7.999440583210272,-1.5690878681415008
177,7.214339409761243e-07,7.999438626920399,-1.569084160218192
178,6.197037168707181e-07,7.99943557884954,-1.569078539406314
179,5.466197400775641e-07,7.999432590243779,-1.569072923721207
180,6.223748785894173e-07,7.999430581776892,-1.569069242220591
181,7.389558315952212e-07,7.999427567767758,-1.5690637259619418
182,6.751089748526587e-07,7.999424613294172,-1.569058123092983
183,5.260858185486591e-07,7.999421619907223,-1.5690524770411252
184,6.20739456381929e-07,7.999418519417028,-1.5690469342541038
185,7.239447753867348e-07,7.999415527197044,-1.5690414073791044
186,7.537182781321836e-07,7.999413643700767,-1.5690377056985036
187,6.107528834137394e-07,7.999410592286713,-1.5690320658787589
188,5.320712746855696e-07,7.999407501299513,-1.5690264444449809
189,7.252631014780746e-07,7.99940462249591,-1.569020956092614
190,7.051098730319008e-07,7.999402565624529,-1.5690172252509336
191,6.840957497501589e-07,7.999399589084218,-1.5690116472824274
192,7.780143355316972e-07,7.9993965867312395,-1.5690061219221012
193,8.050497054110575e-07,7.999393584038217,-1.5690005603839914
194,6.069570993563907e-07,7.999390552755575,-1.5689948888421152
195,6.880836527167045e-07,7.999387598152805,-1.5689893471852308
196,8.102288889377592e-07,7.999385525939246,-1.568985689200321
197,7.966192211699986e-07,7.99938255964458,-1.5689801135426498
198,6.934555877217909e-07,7.9993796313372965,-1.5689744888365873
199,7.067180608613473e-07,7.999376532065026,-1.5689689095966395
200,7.433024360094122e-07,7.999373482205996,-1.568963354545185
201,7.933374335757046e-07,7.999370572646848,-1.5689578038475442
202,7.44535889180885e-07,7.99936760605079,-1.5689522039675539
203,7.371202930812119e-07,7.999364578065275,-1.5689466263630112
204,7.669284821522987e-07,7.999361590359759,-1.5689410608934553
205,8.036447689826215e-07,7.9993585470142925,-1.5689354986130837
206,7.559145172118977e-07,7.999356585333264,-1.56893176177382
207,7.453944783845326e-07,7.999353549454445,-1.5689261788240185
208,8.466496498571528e-07,7.999350548558517,-1.5689206459130194
209,8.235382971951282e-07,7.9993485545499015,-1.5689169241587788
210,7.978837393762569e-07,7.999345536594317,-1.5689113333414357
211,7.879240272364439e-07,7.9993425399808205,-1.5689057523867842
212,7.889893820080043e-07,7.999339606373367,-1.5689001755821639
213,8.254823901371998e-07,7.999336591674495,-1.5688946138060917
214,8.422050083745511e-07,7.999333528484236,-1.5688890470885588
215,8.403894272816823e-07,7.999331595076215,-1.568885329074551
216,7.973792369532783e-07,7.999328589942639,-1.568879734642036
217,9.545239565448323e-07,7.999325517425818,-1.5688742351900047
218,9.243319563391416e-07,7.999322568037804,-1.568868649786095
219,7.342603222703126e-07,7.9993204946322525,-1.5688648390482225
220,7.468142803029426e-07,7.999317556259663,-1.5688592604021898
221,9.157656058102884e-07,7.999314553739937,-1.5688537684370976
222,9.838698123039592e-07,7.999311533086851,-1.5688482264505534
223,8.079030235466159e-07,7.999308555440256,-1.5688425721183916
224,8.573141026291439e-07,7.999305558790455,-1.5688370205788933
225,9.585139811392738e-07,7.999302549048439,-1.5688314970302373
226,9.598581968806065e-07,7.9992995075369615,-1.5688259200205514
