index,x,y,orientation
138,-0.40464720322473663,6.7513116503507185,-1.9249565046967083
139,-0.4078416380126415,6.742672864936401,-1.924976109658906
140,-0.4110361210728838,6.73403404371427,-1.9249571427476744
141,-0.41423030578576386,6.725395082886978,-1.9249072412445125
142,-0.4206640840297027,6.707989836362635,-1.924759451585928
143,-0.42391062224270115,6.699203295260863,-1.9247072491880175
144,-0.42715711999866746,6.690416112999591,-1.9246713759372744
145,-0.43040345751944603,6.681628446893397,-1.9246484899076362
146,-0.43364978807774224,6.672840502742026,-1.9246359645206035
147,-0.44019609491240796,6.655116124365848,-1.924466446703408
148,-0.44346980184509954,6.646247735936136,-1.9242882891602135
149,-0.44674187446290214,6.637378614311018,-1.9240640179084467
150,-0.4500117852912723,6.628508799832869,-1.9238028275371883
151,-0.4532792502619314,6.61963825092668,-1.9235120280846474
152,-0.45654408949339315,6.610766767771789,-1.9231974815083528
153,-0.4631335514543114,6.592836228945953,-1.9226289127713827
154,-0.4664272867792005,6.583862280474888,-1.9223931456190844
155,-0.47300901227805664,6.565911660270048,-1.921988039270402
156,-0.4795840335820763,6.547958202294769,-1.9216439541305135
157,-0.48615319001990764,6.530002570826344,-1.9213382578959082
158,-0.48943575825000807,6.521023958781874,-1.921195056991163
159,-0.49275067835731273,6.511952841701999,-1.921036232390608
160,-0.49606927522658945,6.502866708205762,-1.9208452449081288
161,-0.5027685284586898,6.484506118010917,-1.9203058333232128
162,-0.509461679328156,6.466126928056293,-1.9195702962472034
163,-0.5128030038279331,6.456935333529156,-1.919152090111637
164,-0.5194736027411194,6.438547813305316,-1.9182458684364452
165,-0.5262183183541493,6.4199018416123295,-1.9173101824517846
166,-0.5295876416847091,6.410566544690656,-1.9168463374321454
167,-0.5329527183610603,6.401229480986538,-1.9163842709618397
168,-0.5363530158595956,6.391781380883389,-1.91589598827068
169,-0.5397545741282903,6.382314601617293,-1.915360081504753
170,-0.5431513974099741,6.37284554633149,-1.9147859783910526
171,-0.546542691243462,6.363374151805491,-1.9141813370781129
172,-0.5499684442446837,6.3537879376056035,-1.9135354465961494
173,-0.5568125978785272,6.334573027155901,-1.9121045794839575
174,-0.560224340479819,6.324961320815074,-1.9113369971368757
175,-0.5636287026157563,6.315346862075409,-1.9105437076508769
176,-0.5670254751609086,6.305729796708007,-1.909729820869421
177,-0.5704143080702151,6.296110033641905,-1.9088802492322772
178,-0.5771666626173069,6.276861789604999,-1.9070506231065019
179,-0.5805292132874866,6.267233020093447,-1.9060873377724068
180,-0.5838823418000383,6.257601095083644,-1.905100140866005
181,-0.58722587951042,6.247965914136468,-1.9040938042437667
182,-0.5905596052559338,6.238327343193989,-1.9030651877470535
183,-0.597197100059458,6.219040063096643,-1.9009399444498505
184,-0.6005003302371162,6.20939125946338,-1.8998520364191447
185,-0.6037930002210818,6.199738787292914,-1.8987516502451822
186,-0.6070750009489941,6.190082785676213,-1.8976412295954037
187,-0.6103462500885696,6.180423169650326,-1.8965227331418453
188,-0.6168559252357956,6.161092959691133,-1.8941949803128146
189,-0.6200931938447122,6.151422285959456,-1.8928622644173942
190,-0.6233171792379305,6.1417474816528586,-1.8914254301840987
191,-0.6297218678325531,6.1223840519051596,-1.888322869104621
192,-0.6360646513585827,6.103000875291533,-1.8850268913670212
193,-0.6392118045347771,6.093301466326944,-1.8833304258686583
194,-0.6454563187409558,6.073886696642715,-1.8798706518248502
